282,2,1139.78,961.53,88.3900000000001,85.26999999999998,1,3,1.0
282,4,1223.02,971.68,54.07999999999993,48.520000000000095,1,3,1.0
283,16,1305.18,972.84,115.07999999999993,95.29000000000008,1,3,1.0
283,20,1879.13,466.91,103.1099999999999,127.53000000000003,1,10,1.0
283,24,281.03,916.97,31.970000000000027,80.94999999999993,1,7,1.0
283,1,1082.79,969.42,57.809999999999945,53.85000000000002,1,3,1.0
283,2,1139.78,961.22,88.22000000000003,85.13999999999987,1,3,1.0
283,4,1222.06,971.17,54.070000000000164,48.520000000000095,1,3,1.0
284,16,1304.56,972.71,114.00999999999999,94.26999999999998,1,3,1.0
284,20,1897.02,452.93,106.13000000000011,130.91000000000003,1,10,1.0
284,24,272.08,916.26,31.970000000000027,80.95000000000005,1,7,1.0
284,1,1082.85,969.0,57.75,53.73000000000002,1,3,1.0
284,2,1139.78,960.9,88.03999999999996,85.0200000000001,1,3,1.0
284,4,1221.09,970.66,54.080000000000155,48.51999999999998,1,3,1.0
285,16,1303.95,972.58,112.93000000000006,93.24999999999989,1,3,1.0
285,20,1914.9,438.96,109.15999999999985,134.28000000000003,1,10,1.0
285,24,263.13,915.54,31.970000000000027,80.96000000000004,1,7,1.0
285,1,1082.91,968.59,57.679999999999836,53.60000000000002,1,3,1.0
285,2,1139.77,960.58,87.88000000000011,84.88999999999999,1,3,1.0
285,4,1220.12,970.14,54.080000000000155,48.51999999999998,1,3,1.0
286,16,1303.34,972.44,111.85000000000014,92.24000000000001,1,3,1.0
286,20,1932.79,424.98,112.18000000000006,137.65999999999997,1,10,1.0
286,24,254.4,914.48,31.97,80.94999999999993,1,7,1.0
286,1,1082.98,968.17,57.6099999999999,53.48000000000002,1,3,1.0
286,2,1139.77,960.26,87.71000000000004,84.76999999999998,1,3,1.0
286,4,1219.16,969.63,54.07999999999993,48.51999999999998,1,3,1.0
287,16,1302.73,972.31,110.76999999999998,91.22000000000003,1,3,1.0
287,20,1950.67,411.0,115.21000000000004,141.03999999999996,1,10,1.0
287,24,245.66,913.41,31.97,80.96000000000004,1,7,1.0
287,1,1083.04,967.76,57.539999999999964,53.35000000000002,1,3,1.0
287,2,1139.77,959.94,87.53999999999996,84.64999999999986,1,3,1.0
287,4,1218.19,969.12,54.07999999999993,48.51999999999998,1,3,1.0
288,16,1302.11,972.17,109.70000000000005,90.19999999999993,1,3,1.0
288,20,1964.36,393.27,118.23000000000025,144.43000000000006,1,10,1.0
288,24,236.93,912.35,31.96999999999997,80.94999999999993,1,7,1.0
288,1,1083.1,967.34,57.48000000000002,53.23000000000002,1,3,1.0
288,2,1139.76,959.62,87.38000000000011,84.53000000000009,1,3,1.0
288,4,1217.23,968.61,54.069999999999936,48.51999999999998,1,3,1.0
289,16,1301.5,972.04,108.61999999999989,89.18000000000006,1,3,1.0
289,20,1986.69,379.21,121.25999999999976,147.8,1,10,1.0
289,24,228.19,911.28,31.970000000000027,80.96000000000004,1,7,1.0
289,1,1083.16,966.93,57.409999999999854,53.10000000000002,1,3,1.0
289,2,1139.76,959.3,87.21000000000004,84.41000000000008,1,3,1.0
289,4,1216.26,968.1,54.07999999999993,48.51999999999998,1,3,1.0
290,16,1300.89,971.91,107.54999999999995,88.15999999999997,1,3,1.0
290,20,2009.03,365.14,124.27000000000021,151.19000000000005,1,10,1.0
290,24,219.36,911.28,31.97,80.96000000000004,1,7,1.0
290,1,1083.23,966.52,57.33999999999992,52.97000000000003,1,3,1.0
290,2,1139.76,958.98,87.03999999999996,84.27999999999997,1,3,1.0
290,4,1215.94,967.94,53.26999999999998,48.32999999999993,1,3,1.0
291,16,1300.28,971.77,106.47000000000003,87.15000000000009,1,3,1.0
291,20,2031.37,351.08,127.28999999999996,154.57,1,10,1.0
291,24,210.89,911.28,31.970000000000027,80.96000000000004,1,7,1.0
291,1,1083.29,966.1,57.26999999999998,52.85000000000002,1,3,1.0
291,2,1139.75,958.67,86.88000000000011,84.14999999999998,1,3,1.0
291,4,1215.61,967.79,52.460000000000036,48.129999999999995,1,3,1.0
292,16,1299.66,971.64,105.39999999999986,86.13,1,3,1.0
292,20,2056.58,333.98,130.32000000000016,157.95,1,10,1.0
292,24,202.42,911.28,31.97,80.96000000000004,1,7,1.0
292,1,1083.35,965.69,57.210000000000036,52.719999999999914,1,3,1.0
292,2,1139.75,958.35,86.71000000000004,84.03000000000009,1,3,1.0
292,4,1215.29,967.63,51.65000000000009,47.940000000000055,1,3,1.0
293,16,1299.05,971.51,104.31999999999994,85.1099999999999,1,3,1.0
293,20,2081.79,316.88,133.3499999999999,161.32999999999998,1,10,1.0
293,24,191.38,909.81,31.97,80.96000000000004,1,7,1.0
293,1,1083.41,965.27,57.13999999999987,52.60000000000002,1,3,1.0
293,2,1139.74,958.03,86.54999999999995,83.91000000000008,1,3,1.0
293,4,1214.96,967.47,50.83999999999992,47.75,1,3,1.0
294,16,1298.44,971.37,103.24000000000001,84.10000000000002,1,3,1.0
294,20,2105.91,296.71,136.37000000000035,164.71000000000004,1,10,1.0
294,24,182.54,909.81,31.97,80.96000000000004,1,7,1.0
294,1,1083.48,964.86,57.069999999999936,52.47000000000003,1,3,1.0
294,2,1139.74,957.71,86.36999999999989,83.78999999999996,1,3,1.0
294,4,1214.64,967.32,50.02999999999997,47.559999999999945,1,3,1.0
295,16,1297.83,971.24,102.16000000000008,83.06999999999994,1,3,1.0
295,20,2141.02,276.53,139.38999999999987,168.09000000000003,1,10,1.0
295,24,168.7,909.81,45.81,80.96000000000004,1,7,1.0
295,1,1083.54,964.45,57.0,52.33999999999992,1,3,1.0
295,2,1139.74,957.39,86.20000000000005,83.65999999999997,1,3,1.0
295,4,1214.31,967.16,49.23000000000002,47.370000000000005,1,3,1.0
296,16,1297.21,971.1,101.08999999999992,82.06000000000006,1,3,1.0
296,20,2176.12,256.35,142.42000000000007,171.46999999999997,1,10,1.0
296,25,1406.23,962.69,20.8599999999999,37.42999999999995,1,7,1.0
296,24,162.31,909.81,45.81,80.96000000000004,1,7,1.0
296,1,1083.6,964.03,56.940000000000055,52.22000000000003,1,3,1.0
296,2,1139.73,957.07,86.03999999999996,83.53999999999985,1,3,1.0
296,4,1213.98,967.01,48.42000000000007,47.16999999999996,1,3,1.0
297,16,1296.6,970.97,100.00999999999999,81.03999999999996,1,3,1.0
297,20,2211.23,236.18,145.44000000000005,174.84999999999997,1,10,1.0
297,25,1407.07,962.58,20.860000000000127,37.42999999999995,1,7,1.0
297,24,155.92,909.81,45.81,80.96000000000004,1,7,1.0
297,1,1083.66,963.62,56.86999999999989,52.09000000000003,1,3,1.0
297,2,1139.73,956.75,85.86999999999989,83.42000000000007,1,3,1.0
297,4,1213.66,966.85,47.6099999999999,46.98000000000002,1,3,1.0
298,16,1295.99,970.84,98.93000000000006,80.01999999999987,1,3,1.0
298,20,2246.34,216.0,148.46000000000004,178.23000000000002,1,10,1.0
298,25,1407.9,962.47,20.8599999999999,37.41999999999996,1,7,1.0
298,24,138.02,909.81,45.81999999999999,80.96000000000004,1,7,1.0
298,1,1083.73,963.2,56.799999999999955,51.969999999999914,1,3,1.0
298,2,1139.73,956.44,85.70000000000005,83.28999999999996,1,3,1.0
298,4,1213.33,966.69,46.81000000000017,46.789999999999964,1,3,1.0
299,16,1295.38,970.7,97.84999999999991,79.00999999999999,1,3,1.0
299,20,2287.56,174.36,170.59000000000015,195.21999999999997,1,10,1.0
299,25,1408.74,962.36,20.8599999999999,37.41999999999996,1,7,1.0
299,24,131.38,909.81,45.81,80.96000000000004,1,7,1.0
299,1,1083.79,962.79,56.73000000000002,51.83000000000004,1,3,1.0
299,2,1139.72,956.12,85.53999999999996,83.16999999999996,1,3,1.0
299,4,1213.01,966.54,45.99000000000001,46.59000000000003,1,3,1.0
300,16,1294.76,970.57,96.78999999999996,77.9899999999999,1,3,1.0
300,20,2331.93,147.48,171.55000000000018,196.28,1,10,1.0
300,25,1409.58,962.24,20.860000000000127,37.42999999999995,1,7,1.0
300,24,123.2,907.77,45.80999999999999,80.95000000000005,1,7,1.0
300,1,1083.85,962.38,56.67000000000007,51.700000000000045,1,3,1.0
300,2,1139.72,955.8,85.36999999999989,83.03999999999996,1,3,1.0
300,4,1212.68,966.38,45.18999999999983,46.40999999999997,1,3,1.0
301,16,1294.15,970.44,95.70999999999981,76.97000000000003,1,3,1.0
301,20,2376.3,120.59,172.5,197.35,1,10,1.0
301,25,1410.41,962.13,20.8599999999999,37.42999999999995,1,7,1.0
301,24,111.44,909.3,45.81,80.95000000000005,1,7,1.0
301,1,1083.91,961.96,56.59999999999991,51.57999999999993,1,3,1.0
301,2,1139.71,955.48,85.21000000000004,82.92000000000007,1,3,1.0
301,4,1212.36,966.22,44.37000000000012,46.22000000000003,1,3,1.0
302,16,1293.54,970.3,94.63000000000011,75.95000000000005,1,3,1.0
302,20,2421.89,90.2,133.51000000000022,197.34000000000003,1,10,1.0
302,25,1411.25,962.02,20.8599999999999,37.430000000000064,1,7,1.0
302,24,100.7,903.67,45.80999999999999,80.96000000000004,1,7,1.0
302,1,1083.98,961.55,56.52999999999997,51.450000000000045,1,3,1.0
302,2,1139.71,955.16,85.03999999999996,82.80000000000007,1,3,1.0
302,4,1212.03,966.07,43.569999999999936,46.01999999999998,1,3,1.0
303,16,1292.93,970.17,93.54999999999995,74.92999999999995,1,3,1.0
303,20,2467.47,59.81,94.5300000000002,197.33999999999997,1,10,1.0
303,25,1412.09,961.91,20.860000000000127,37.430000000000064,1,7,1.0
303,24,91.5,902.1,45.81,84.56999999999994,1,7,1.0
303,1,1084.04,961.13,56.47000000000003,51.33000000000004,1,3,1.0
303,2,1139.71,954.84,84.86999999999989,82.67999999999995,1,3,1.0
303,4,1211.71,965.91,42.75999999999999,45.83000000000004,1,3,1.0
304,16,1292.31,970.03,92.48000000000002,73.92000000000007,1,3,1.0
304,20,2421.89,90.2,133.51000000000022,197.34000000000003,1,10,1.0
304,25,1412.92,961.8,20.8599999999999,37.430000000000064,1,7,1.0
304,24,76.16,902.1,45.81,84.56999999999994,1,7,1.0
304,1,1084.1,960.72,56.40000000000009,51.19999999999993,1,3,1.0
304,2,1139.7,954.52,84.70000000000005,82.54999999999995,1,3,1.0
304,4,1211.38,965.76,41.94999999999982,45.629999999999995,1,3,1.0
305,16,1291.7,969.9,91.39999999999986,72.89999999999998,1,3,1.0
305,25,1413.76,961.69,20.8599999999999,37.41999999999996,1,7,1.0
305,24,66.44,902.1,45.81,84.56999999999994,1,7,1.0
305,1,1084.16,960.31,56.33999999999992,51.07000000000005,1,3,1.0
305,2,1139.7,954.2,84.52999999999997,82.43000000000006,1,3,1.0
305,4,1211.06,965.6,41.1400000000001,45.43999999999994,1,3,1.0
306,16,1291.37,969.27,90.85000000000014,72.99000000000001,1,3,1.0
306,25,1414.59,961.58,20.87000000000012,37.41999999999996,1,7,1.0
306,24,73.09,900.57,45.81,84.56999999999994,1,7,1.0
306,1,1084.23,959.89,56.25999999999999,50.950000000000045,1,3,1.0
306,2,1139.7,953.89,84.3599999999999,82.30000000000007,1,3,1.0
306,4,1210.73,964.74,43.299999999999955,45.950000000000045,1,3,1.0
307,16,1291.04,968.65,90.30999999999995,73.07000000000005,1,3,1.0
307,25,1415.43,961.46,20.8599999999999,37.42999999999995,1,7,1.0
307,24,40.37,900.57,45.81000000000001,84.56999999999994,1,7,1.0
307,1,1084.29,959.48,56.200000000000045,50.819999999999936,1,3,1.0
307,2,1139.69,953.57,84.20000000000005,82.17999999999995,1,3,1.0
307,4,1210.41,963.88,45.44999999999982,46.47000000000003,1,3,1.0
308,16,1290.71,968.02,89.75999999999999,73.16000000000008,1,3,1.0
308,25,1416.22,961.2,20.8599999999999,37.42999999999995,1,7,1.0
308,24,28.61,901.59,45.81,84.56999999999994,1,7,1.0
308,1,1084.35,959.06,56.13000000000011,50.700000000000045,1,3,1.0
308,2,1139.69,953.25,84.02999999999997,82.05999999999995,1,3,1.0
308,4,1210.08,963.02,47.61000000000013,46.98000000000002,1,3,1.0
309,16,1290.38,967.4,89.2199999999998,73.25000000000011,1,3,1.0
309,25,1417.01,960.94,20.8599999999999,37.42999999999995,1,7,1.0
309,24,16.85,902.61,45.809999999999995,84.56999999999994,1,7,1.0
309,1,1084.41,958.65,56.069999999999936,50.57000000000005,1,3,1.0
309,2,1139.69,952.93,83.8599999999999,81.92999999999995,1,3,1.0
309,4,1209.75,962.15,49.76999999999998,47.5,1,3,1.0
310,16,1290.05,966.77,88.67000000000007,73.33999999999992,1,3,1.0
310,25,1417.8,960.68,20.860000000000127,37.42000000000007,1,7,1.0
310,24,8.42,902.61,41.97,84.56999999999994,1,7,1.0
310,1,1084.48,958.23,55.99000000000001,50.44999999999993,1,3,1.0
310,2,1139.68,952.61,83.70000000000005,81.81000000000006,1,3,1.0
310,4,1209.43,961.29,51.919999999999845,48.00999999999999,1,3,1.0
311,16,1289.72,966.14,88.12999999999988,73.42999999999995,1,3,1.0
311,25,1418.59,960.41,20.860000000000127,37.430000000000064,1,7,1.0
311,24,0.0,902.61,38.12,84.56999999999994,1,7,1.0
311,1,1084.54,957.82,55.930000000000064,50.319999999999936,1,3,1.0
311,2,1139.68,952.29,83.52999999999997,81.69000000000005,1,3,1.0
311,4,1209.1,960.43,54.080000000000155,48.520000000000095,1,3,1.0
312,16,1289.39,965.52,87.57999999999993,73.50999999999999,1,3,1.0
312,25,1419.38,960.15,20.8599999999999,37.430000000000064,1,7,1.0
312,24,0.0,901.59,27.89,84.56999999999994,1,7,1.0
312,1,1084.6,957.41,55.86000000000013,50.190000000000055,1,3,1.0
312,2,1139.67,951.97,83.36999999999989,81.56999999999994,1,3,1.0
312,4,1208.72,960.02,54.07999999999993,48.51999999999998,1,3,1.0
313,16,1289.06,964.89,87.03999999999996,73.60000000000002,1,3,1.0
313,25,1420.17,959.89,20.8599999999999,37.41999999999996,1,7,1.0
313,24,0.0,901.59,14.09,84.56999999999994,1,7,1.0
313,1,1084.66,956.99,55.799999999999955,50.069999999999936,1,3,1.0
313,2,1139.67,951.65,83.19999999999982,81.44999999999993,1,3,1.0
313,4,1208.34,959.61,54.070000000000164,48.51999999999998,1,3,1.0
314,16,1288.74,964.27,86.48000000000002,73.68000000000006,1,3,1.0
314,25,1420.96,959.62,20.8599999999999,37.42999999999995,1,7,1.0
314,1,1084.73,956.58,55.72000000000003,49.93999999999994,1,3,1.0
314,2,1139.67,951.34,83.01999999999998,81.31000000000006,1,3,1.0
314,4,1207.95,959.2,54.07999999999993,48.51999999999998,1,3,1.0
315,16,1288.41,963.64,85.92999999999984,73.7700000000001,1,3,1.0
315,25,1422.18,959.42,20.8599999999999,37.430000000000064,1,7,1.0
315,1,1084.79,956.16,55.66000000000008,49.82000000000005,1,3,1.0
315,2,1139.66,951.02,82.8599999999999,81.19000000000005,1,3,1.0
315,4,1207.57,958.8,54.080000000000155,48.50999999999999,1,3,1.0
316,16,1288.08,963.02,85.3900000000001,73.86000000000013,1,3,1.0
316,25,1423.41,959.22,20.8599999999999,37.41999999999996,1,7,1.0
316,1,1084.85,955.75,55.590000000000146,49.690000000000055,1,3,1.0
316,2,1139.66,950.7,82.68999999999983,81.06999999999994,1,3,1.0
316,4,1207.19,958.39,54.069999999999936,48.51999999999998,1,3,1.0
317,16,1287.75,962.39,84.83999999999992,73.94999999999993,1,3,1.0
317,25,1424.64,959.01,20.8599999999999,37.430000000000064,1,7,1.0
317,1,1084.91,955.34,55.52999999999997,49.549999999999955,1,3,1.0
317,2,1139.66,950.38,82.51999999999998,80.94999999999993,1,3,1.0
317,4,1206.8,957.98,54.080000000000155,48.51999999999998,1,3,1.0
318,16,1287.42,961.76,84.29999999999995,74.03999999999996,1,3,1.0
318,25,1425.86,958.81,20.860000000000127,37.42000000000007,1,7,1.0
318,1,1084.98,954.92,55.450000000000045,49.430000000000064,1,3,1.0
318,2,1139.65,950.06,82.3599999999999,80.82000000000016,1,3,1.0
318,4,1206.42,957.57,54.07999999999993,48.51999999999998,1,3,1.0
319,16,1287.09,961.14,83.75,74.12,1,3,1.0
319,25,1427.09,958.6,20.860000000000127,37.42999999999995,1,7,1.0
319,1,1085.04,954.51,55.3900000000001,49.299999999999955,1,3,1.0
319,2,1139.65,949.74,82.18999999999983,80.70000000000005,1,3,1.0
319,4,1206.04,957.16,54.069999999999936,48.51999999999998,1,3,1.0
320,16,1286.76,960.51,83.21000000000004,74.21000000000004,1,3,1.0
320,25,1428.32,958.4,20.860000000000127,37.42000000000007,1,7,1.0
320,1,1085.1,954.09,55.320000000000164,49.17999999999995,1,3,1.0
320,2,1139.64,949.42,82.02999999999997,80.58000000000004,1,3,1.0
320,4,1205.65,956.75,54.07999999999993,48.51999999999998,1,3,1.0
321,16,1286.43,959.89,82.65999999999985,74.29000000000008,1,3,1.0
321,25,1429.37,958.05,20.860000000000127,37.42000000000007,1,7,1.0
321,1,1085.16,953.68,55.25999999999999,49.05000000000007,1,3,1.0
321,2,1139.64,949.11,81.8599999999999,80.44999999999993,1,3,1.0
321,4,1205.27,956.34,54.07999999999993,48.51999999999998,1,3,1.0
322,16,1286.1,959.26,82.12000000000012,74.38000000000011,1,3,1.0
322,25,1430.42,957.7,20.8599999999999,37.41999999999996,1,7,1.0
322,1,1085.23,953.27,55.180000000000064,48.92000000000007,1,3,1.0
322,2,1139.64,948.79,81.68999999999983,80.32999999999993,1,3,1.0
322,4,1204.89,955.93,54.069999999999936,48.520000000000095,1,3,1.0
323,16,1285.77,958.63,81.56999999999994,74.4799999999999,1,3,1.0
323,25,1431.47,957.35,20.8599999999999,37.41999999999996,1,7,1.0
323,1,1085.29,952.85,55.12000000000012,48.799999999999955,1,3,1.0
323,2,1139.63,948.47,81.51999999999998,80.20000000000005,1,3,1.0
323,4,1204.5,955.52,54.07999999999993,48.51999999999998,1,3,1.0
324,16,1285.44,958.01,81.01999999999998,74.55999999999995,1,3,1.0
324,25,1432.52,956.99,20.860000000000127,37.42999999999995,1,7,1.0
324,1,1085.35,952.44,55.05000000000018,48.66999999999996,1,3,1.0
324,2,1139.63,948.15,81.34999999999991,80.08000000000004,1,3,1.0
324,4,1204.12,955.11,54.080000000000155,48.51999999999998,1,3,1.0
325,16,1285.11,957.38,80.48000000000002,74.64999999999998,1,3,1.0
325,25,1433.58,956.64,20.860000000000127,37.430000000000064,1,7,1.0
325,1,1085.41,952.02,54.99000000000001,48.55000000000007,1,3,1.0
325,2,1139.63,947.83,81.17999999999984,79.95999999999992,1,3,1.0
325,4,1203.74,954.7,54.069999999999936,48.51999999999998,1,3,1.0
326,16,1284.78,956.76,79.93000000000006,74.73000000000002,1,3,1.0
326,25,1434.63,956.29,20.8599999999999,37.430000000000064,1,7,1.0
326,1,1085.48,951.61,54.91000000000008,48.41999999999996,1,3,1.0
326,2,1139.62,947.51,81.02000000000021,79.83999999999992,1,3,1.0
326,4,1203.35,954.3,54.080000000000155,48.50999999999999,1,3,1.0
327,16,1284.45,956.13,79.38999999999987,74.82000000000005,1,3,1.0
327,25,1435.68,955.94,20.8599999999999,37.42999999999995,1,7,1.0
327,1,1085.54,951.2,54.850000000000136,48.289999999999964,1,3,1.0
327,2,1139.62,947.19,80.85000000000014,79.72000000000003,1,3,1.0
327,4,1202.97,953.89,54.07999999999993,48.51999999999998,1,3,1.0
328,16,1284.12,955.5,78.84000000000015,74.91000000000008,1,3,1.0
328,25,1437.08,955.51,20.860000000000127,37.41999999999996,1,7,1.0
328,1,1085.6,950.78,54.7800000000002,48.17000000000007,1,3,1.0
328,2,1139.61,946.87,80.69000000000005,79.59000000000003,1,3,1.0
328,4,1202.59,953.48,54.070000000000164,48.51999999999998,1,3,1.0
329,16,1283.79,954.88,78.29999999999995,74.9899999999999,1,3,1.0
329,25,1438.48,955.07,20.86999999999989,37.41999999999996,1,7,1.0
329,1,1085.66,950.37,54.72000000000003,48.039999999999964,1,3,1.0
329,2,1139.61,946.56,80.52000000000021,79.46000000000004,1,3,1.0
329,4,1202.2,953.07,54.07999999999993,48.51999999999998,1,3,1.0
330,16,1283.47,954.25,77.74000000000001,75.08999999999992,1,3,1.0
330,25,1439.89,954.63,20.8599999999999,37.42999999999995,1,7,1.0
330,26,1542.74,905.88,27.0,38.039999999999964,1,10,1.0
330,27,1570.97,920.0,28.829999999999927,40.48000000000002,1,10,1.0
330,28,1059.26,859.25,32.51999999999998,22.08000000000004,1,10,1.0
330,1,1085.73,949.95,54.63999999999987,47.91999999999996,1,3,1.0
330,2,1139.61,946.24,80.35000000000014,79.33999999999992,1,3,1.0
330,4,1201.82,952.66,54.080000000000155,48.51999999999998,1,3,1.0
331,16,1283.14,953.63,77.19999999999982,75.16999999999996,1,3,1.0
331,25,1441.29,954.19,20.860000000000127,37.42999999999995,1,7,1.0
331,26,1546.94,904.85,26.99000000000001,38.039999999999964,1,10,1.0
331,27,1575.72,919.23,28.839999999999918,40.48000000000002,1,10,1.0
331,28,1058.55,858.17,32.51999999999998,22.090000000000032,1,10,1.0
331,1,1085.79,949.54,54.57999999999993,47.79000000000008,1,3,1.0
331,2,1139.6,945.92,80.19000000000005,79.22000000000014,1,3,1.0
331,4,1201.44,952.25,54.069999999999936,48.51999999999998,1,3,1.0
332,16,1282.81,953.0,76.65000000000009,75.25999999999999,1,3,1.0
332,25,1442.69,953.75,20.8599999999999,37.42999999999995,1,7,1.0
332,26,1551.13,903.83,27.0,38.039999999999964,1,10,1.0
332,27,1580.48,918.47,28.829999999999927,40.48000000000002,1,10,1.0
332,28,1057.83,857.1,32.51999999999998,22.090000000000032,1,10,1.0
332,1,1085.85,949.12,54.50999999999999,47.66999999999996,1,3,1.0
332,2,1139.6,945.6,80.01999999999998,79.10000000000002,1,3,1.0
332,4,1201.58,951.77,39.12000000000012,42.129999999999995,1,3,1.0
333,16,1282.7,952.72,76.46000000000004,74.89999999999986,1,3,1.0
333,25,1444.09,953.31,20.860000000000127,37.430000000000064,1,7,1.0
333,26,1555.32,902.81,27.0,38.04000000000008,1,10,1.0
333,27,1585.23,917.7,28.839999999999918,40.479999999999905,1,10,1.0
333,28,1057.12,856.02,32.51000000000022,22.090000000000032,1,10,1.0
333,1,1086.07,948.71,54.440000000000055,47.539999999999964,1,3,1.0
333,2,1139.82,945.37,80.11000000000013,78.96999999999991,1,3,1.0
333,4,1201.73,951.3,39.25999999999999,42.00999999999999,1,3,1.0
334,16,1282.6,952.44,76.26999999999998,74.53999999999996,1,3,1.0
334,25,1445.5,952.88,20.8599999999999,37.41999999999996,1,7,1.0
334,26,1559.51,901.78,27.0,38.05000000000007,1,10,1.0
334,27,1589.99,916.93,28.829999999999927,40.48000000000002,1,10,1.0
334,28,1056.4,854.95,32.51999999999998,22.089999999999918,1,10,1.0
334,1,1086.28,948.3,54.38000000000011,47.40000000000009,1,3,1.0
334,2,1140.03,945.14,80.21000000000004,78.85000000000002,1,3,1.0
334,4,1201.88,950.82,39.399999999999864,41.89999999999998,1,3,1.0
335,16,1282.5,952.16,76.06999999999994,74.17999999999995,1,3,1.0
335,25,1447.21,951.77,20.8599999999999,37.430000000000064,1,7,1.0
335,26,1563.71,900.76,26.99000000000001,38.039999999999964,1,10,1.0
